0,1,1,0,0,499,0
1,1,1,0,0,499,0
2,1,1,0,0,500,0
3,1,1,0,0,501,0
4,1,1,0,0,503,0
5,1,1,0,0,504,0
6,1,1,0,0,505,0
7,1,1,0,0,507,0
8,1,1,0,0,509,0
9,1,1,0,0,510,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,513,0
13,1,1,0,0,515,0
14,1,1,0,0,517,0
15,1,1,0,0,518,0
0,1,1,0,0,519,0
1,1,1,0,0,519,0
2,1,1,0,0,519,0
3,1,1,0,0,519,0
4,1,1,0,0,518,0
5,1,1,0,0,517,0
6,1,1,0,0,516,0
7,1,1,0,0,516,0
8,1,1,0,0,515,0
9,1,1,0,0,515,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,516,0
13,1,1,0,0,516,0
14,1,1,0,0,518,0
15,1,1,0,0,518,0
0,1,1,0,0,519,0
1,1,1,0,0,519,0
2,1,1,0,0,521,0
3,1,1,0,0,522,0
4,1,1,0,0,523,0
5,1,1,0,0,522,0
6,1,1,0,0,522,0
7,1,1,0,0,521,0
8,1,1,0,0,520,0
9,1,1,0,0,520,0
10,1,1,0,0,519,0
11,1,1,0,0,518,0
12,1,1,0,0,518,0
13,1,1,0,0,517,0
14,1,1,0,0,516,0
15,1,1,0,0,515,0
0,1,1,0,0,516,0
1,1,1,0,0,518,0
2,1,1,0,0,519,0
3,1,1,0,0,519,0
4,1,1,0,0,519,0
5,1,1,0,0,519,0
6,1,1,0,0,520,0
7,1,1,0,0,520,0
8,1,1,0,0,520,0
9,1,1,0,0,520,0
10,1,1,0,0,519,0
11,1,1,0,0,518,0
12,1,1,0,0,517,0
13,1,1,0,0,516,0
14,1,1,0,0,516,0
15,1,1,0,0,515,0
0,1,1,0,0,513,0
1,1,1,0,0,513,0
2,1,1,0,0,513,0
3,1,1,0,0,513,0
4,1,1,0,0,514,0
5,1,1,0,0,515,0
6,1,1,0,0,516,0
7,1,1,0,0,516,0
8,1,1,0,0,516,0
9,1,1,0,0,518,0
10,1,1,0,0,518,0
11,1,1,0,0,519,0
12,1,1,0,0,519,0
13,1,1,0,0,519,0
14,1,1,0,0,519,0
15,1,1,0,0,518,0
0,1,1,0,0,517,0
1,1,1,0,0,517,0
2,1,1,0,0,516,0
3,1,1,0,0,515,0
4,1,1,0,0,513,0
5,1,1,0,0,512,0
6,1,1,0,0,510,0
7,1,1,0,0,507,0
8,1,1,0,0,505,0
9,1,1,0,0,501,0
10,1,1,0,0,495,0
11,1,1,0,0,487,0
12,1,1,0,0,478,0
13,1,1,0,0,470,0
14,1,1,0,0,462,0
15,1,1,0,0,455,0
0,1,1,0,0,447,0
1,1,1,0,0,441,0
2,1,1,0,0,436,0
3,1,1,0,0,433,0
4,1,1,0,0,430,0
5,1,1,0,0,428,0
6,1,1,0,0,427,0
7,1,1,0,0,424,0
8,1,1,0,0,420,0
9,1,1,0,0,417,0
10,1,1,0,0,416,0
11,1,1,0,0,415,0
12,1,1,0,0,417,0
13,1,1,0,0,423,0
14,1,1,0,0,432,0
15,1,1,0,0,442,0
0,1,1,0,0,456,0
1,1,1,0,0,472,0
2,1,1,0,0,487,0
3,1,1,0,0,501,0
4,1,1,0,0,515,0
5,1,1,0,0,529,0
6,1,1,0,0,544,0
7,1,1,0,0,557,0
8,1,1,0,0,572,0
9,1,1,0,0,589,0
10,1,1,0,0,610,0
11,1,1,0,0,636,0
12,1,1,0,0,667,0
13,1,1,0,0,703,0
14,1,1,0,0,737,0
15,1,1,0,0,767,0
0,1,1,0,0,792,0
1,1,1,0,0,808,0
2,1,1,0,0,819,0
3,1,1,0,0,823,0
4,1,1,0,0,825,0
5,1,1,0,0,828,0
6,1,1,0,0,834,0
7,1,1,0,0,838,0
8,1,1,0,0,835,0
9,1,1,0,0,826,0
10,1,1,0,0,812,0
11,1,1,0,0,796,0
12,1,1,0,0,780,0
13,1,1,0,0,760,0
14,1,1,0,0,737,0
15,1,1,0,0,714,0
0,1,1,0,0,689,0
1,1,1,0,0,663,0
2,1,1,0,0,639,0
3,1,1,0,0,617,0
4,1,1,0,0,597,0
5,1,1,0,0,578,0
6,1,1,0,0,560,0
7,1,1,0,0,543,0
8,1,1,0,0,529,0
9,1,1,0,0,518,0
10,1,1,0,0,508,0
11,1,1,0,0,499,0
12,1,1,0,0,491,0
13,1,1,0,0,485,0
14,1,1,0,0,480,0
15,1,1,0,0,475,0
0,1,1,0,0,472,0
1,1,1,0,0,470,0
2,1,1,0,0,469,0
3,1,1,0,0,467,0
4,1,1,0,0,464,0
5,1,1,0,0,463,0
6,1,1,0,0,462,0
7,1,1,0,0,461,0
8,1,1,0,0,462,0
9,1,1,0,0,462,0
10,1,1,0,0,463,0
11,1,1,0,0,463,0
12,1,1,0,0,463,0
13,1,1,0,0,464,0
14,1,1,0,0,464,0
15,1,1,0,0,465,0
0,1,1,0,0,465,0
1,1,1,0,0,464,0
2,1,1,0,0,463,0
3,1,1,0,0,462,0
4,1,1,0,0,460,0
5,1,1,0,0,460,0
6,1,1,0,0,460,0
7,1,1,0,0,459,0
8,1,1,0,0,458,0
9,1,1,0,0,457,0
10,1,1,0,0,457,0
11,1,1,0,0,457,0
12,1,1,0,0,458,0
13,1,1,0,0,459,0
14,1,1,0,0,460,0
15,1,1,0,0,461,0
0,1,1,0,0,461,0
1,1,1,0,0,462,0
2,1,1,0,0,463,0
3,1,1,0,0,464,0
4,1,1,0,0,464,0
5,1,1,0,0,464,0
6,1,1,0,0,464,0
7,1,1,0,0,464,0
8,1,1,0,0,463,0
9,1,1,0,0,463,0
10,1,1,0,0,464,0
11,1,1,0,0,463,0
12,1,1,0,0,462,0
13,1,1,0,0,461,0
14,1,1,0,0,461,0
15,1,1,0,0,462,0
0,1,1,0,0,463,0
1,1,1,0,0,464,0
2,1,1,0,0,466,0
3,1,1,0,0,466,0
4,1,1,0,0,467,0
5,1,1,0,0,467,0
6,1,1,0,0,468,0
7,1,1,0,0,469,0
8,1,1,0,0,470,0
9,1,1,0,0,469,0
10,1,1,0,0,468,0
11,1,1,0,0,467,0
12,1,1,0,0,466,0
13,1,1,0,0,465,0
14,1,1,0,0,465,0
15,1,1,0,0,464,0
0,1,1,0,0,464,0
1,1,1,0,0,464,0
2,1,1,0,0,463,0
3,1,1,0,0,464,0
4,1,1,0,0,465,0
5,1,1,0,0,466,0
6,1,1,0,0,467,0
7,1,1,0,0,469,0
8,1,1,0,0,470,0
9,1,1,0,0,471,0
10,1,1,0,0,472,0
11,1,1,0,0,473,0
12,1,1,0,0,474,0
13,1,1,0,0,474,0
14,1,1,0,0,473,0
15,1,1,0,0,473,0
0,1,1,0,0,472,0
1,1,1,0,0,471,0
2,1,1,0,0,471,0
3,1,1,0,0,470,0
4,1,1,0,0,470,0
5,1,1,0,0,470,0
6,1,1,0,0,470,0
7,1,1,0,0,471,0
8,1,1,0,0,472,0
9,1,1,0,0,473,0
10,1,1,0,0,476,0
11,1,1,0,0,476,0
12,1,1,0,0,478,0
13,1,1,0,0,479,0
14,1,1,0,0,479,0
15,1,1,0,0,480,0
0,1,1,0,0,481,0
1,1,1,0,0,481,0
2,1,1,0,0,481,0
3,1,1,0,0,480,0
4,1,1,0,0,480,0
5,1,1,0,0,480,0
6,1,1,0,0,478,0
7,1,1,0,0,477,0
8,1,1,0,0,476,0
9,1,1,0,0,475,0
10,1,1,0,0,475,0
11,1,1,0,0,475,0
12,1,1,0,0,476,0
13,1,1,0,0,476,0
14,1,1,0,0,478,0
15,1,1,0,0,479,0
0,1,1,0,0,480,0
1,1,1,0,0,480,0
2,1,1,0,0,481,0
3,1,1,0,0,483,0
4,1,1,0,0,483,0
5,1,1,0,0,483,0
6,1,1,0,0,484,0
7,1,1,0,0,483,0
8,1,1,0,0,483,0
9,1,1,0,0,482,0
10,1,1,0,0,481,0
11,1,1,0,0,480,0
12,1,1,0,0,479,0
13,1,1,0,0,478,0
14,1,1,0,0,477,0
15,1,1,0,0,477,0
0,1,1,0,0,478,0
1,1,1,0,0,479,0
2,1,1,0,0,480,0
3,1,1,0,0,480,0
4,1,1,0,0,481,0
5,1,1,0,0,481,0
6,1,1,0,0,482,0
7,1,1,0,0,483,0
8,1,1,0,0,483,0
9,1,1,0,0,483,0
10,1,1,0,0,483,0
11,1,1,0,0,481,0
12,1,1,0,0,481,0
13,1,1,0,0,480,0
14,1,1,0,0,479,0
15,1,1,0,0,477,0
0,1,1,0,0,475,0
1,1,1,0,0,475,0
2,1,1,0,0,475,0
3,1,1,0,0,475,0
4,1,1,0,0,476,0
5,1,1,0,0,476,0
6,1,1,0,0,477,0
7,1,1,0,0,477,0
8,1,1,0,0,478,0
9,1,1,0,0,478,0
10,1,1,0,0,479,0
11,1,1,0,0,480,0
12,1,1,0,0,480,0
13,1,1,0,0,479,0
14,1,1,0,0,478,0
15,1,1,0,0,477,0
0,1,1,0,0,475,0
1,1,1,0,0,473,0
2,1,1,0,0,473,0
3,1,1,0,0,472,0
4,1,1,0,0,470,0
5,1,1,0,0,469,0
6,1,1,0,0,468,0
7,1,1,0,0,467,0
8,1,1,0,0,468,0
9,1,1,0,0,469,0
10,1,1,0,0,471,0
11,1,1,0,0,472,0
12,1,1,0,0,472,0
13,1,1,0,0,472,0
14,1,1,0,0,472,0
15,1,1,0,0,472,0
0,1,1,0,0,472,0
1,1,1,0,0,472,0
2,1,1,0,0,472,0
3,1,1,0,0,471,0
4,1,1,0,0,470,0
5,1,1,0,0,469,0
6,1,1,0,0,469,0
7,1,1,0,0,468,0
8,1,1,0,0,467,0
9,1,1,0,0,467,0
10,1,1,0,0,467,0
11,1,1,0,0,468,0
12,1,1,0,0,469,0
13,1,1,0,0,470,0
14,1,1,0,0,471,0
15,1,1,0,0,472,0
0,1,1,0,0,473,0
1,1,1,0,0,474,0
2,1,1,0,0,476,0
3,1,1,0,0,478,0
4,1,1,0,0,480,0
5,1,1,0,0,481,0
6,1,1,0,0,481,0
7,1,1,0,0,481,0
8,1,1,0,0,481,0
9,1,1,0,0,480,0
10,1,1,0,0,480,0
11,1,1,0,0,481,0
12,1,1,0,0,481,0
13,1,1,0,0,481,0
14,1,1,0,0,483,0
15,1,1,0,0,484,0
0,1,1,0,0,487,0
1,1,1,0,0,490,0
2,1,1,0,0,493,0
3,1,1,0,0,495,0
4,1,1,0,0,497,0
5,1,1,0,0,499,0
6,1,1,0,0,502,0
7,1,1,0,0,504,0
8,1,1,0,0,507,0
9,1,1,0,0,510,0
10,1,1,0,0,511,0
11,1,1,0,0,512,0
12,1,1,0,0,513,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,514,0
0,1,1,0,0,515,0
1,1,1,0,0,517,0
2,1,1,0,0,519,0
3,1,1,0,0,521,0
4,1,1,0,0,524,0
5,1,1,0,0,527,0
6,1,1,0,0,529,0
7,1,1,0,0,531,0
8,1,1,0,0,533,0
9,1,1,0,0,535,0
10,1,1,0,0,537,0
11,1,1,0,0,540,0
12,1,1,0,0,542,0
13,1,1,0,0,543,0
14,1,1,0,0,544,0
15,1,1,0,0,545,0
0,1,1,0,0,546,0
1,1,1,0,0,546,0
2,1,1,0,0,547,0
3,1,1,0,0,547,0
4,1,1,0,0,546,0
5,1,1,0,0,546,0
6,1,1,0,0,546,0
7,1,1,0,0,548,0
8,1,1,0,0,550,0
9,1,1,0,0,551,0
10,1,1,0,0,553,0
11,1,1,0,0,555,0
12,1,1,0,0,556,0
13,1,1,0,0,557,0
14,1,1,0,0,558,0
15,1,1,0,0,559,0
0,1,1,0,0,560,0
1,1,1,0,0,560,0
2,1,1,0,0,560,0
3,1,1,0,0,559,0
4,1,1,0,0,559,0
5,1,1,0,0,558,0
6,1,1,0,0,557,0
7,1,1,0,0,556,0
8,1,1,0,0,554,0
9,1,1,0,0,554,0
10,1,1,0,0,554,0
11,1,1,0,0,555,0
12,1,1,0,0,556,0
13,1,1,0,0,556,0
14,1,1,0,0,557,0
15,1,1,0,0,557,0
0,1,1,0,0,557,0
1,1,1,0,0,558,0
2,1,1,0,0,558,0
3,1,1,0,0,559,0
4,1,1,0,0,559,0
5,1,1,0,0,558,0
6,1,1,0,0,556,0
7,1,1,0,0,555,0
8,1,1,0,0,553,0
9,1,1,0,0,552,0
10,1,1,0,0,551,0
11,1,1,0,0,551,0
12,1,1,0,0,549,0
13,1,1,0,0,547,0
14,1,1,0,0,547,0
15,1,1,0,0,546,0
0,1,1,0,0,546,0
1,1,1,0,0,547,0
2,1,1,0,0,548,0
3,1,1,0,0,548,0
4,1,1,0,0,548,0
5,1,1,0,0,549,0
6,1,1,0,0,550,0
7,1,1,0,0,551,0
8,1,1,0,0,551,0
9,1,1,0,0,551,0
10,1,1,0,0,551,0
11,1,1,0,0,550,0
12,1,1,0,0,548,0
13,1,1,0,0,546,0
14,1,1,0,0,545,0
15,1,1,0,0,545,0
0,1,1,0,0,544,0
1,1,1,0,0,543,0
2,1,1,0,0,543,0
3,1,1,0,0,543,0
4,1,1,0,0,542,0
5,1,1,0,0,542,0
6,1,1,0,0,543,0
7,1,1,0,0,543,0
8,1,1,0,0,543,0
9,1,1,0,0,543,0
10,1,1,0,0,543,0
11,1,1,0,0,544,0
12,1,1,0,0,543,0
13,1,1,0,0,542,0
14,1,1,0,0,541,0
15,1,1,0,0,539,0
0,1,1,0,0,539,0
1,1,1,0,0,537,0
2,1,1,0,0,536,0
3,1,1,0,0,534,0
4,1,1,0,0,532,0
5,1,1,0,0,532,0
6,1,1,0,0,531,0
7,1,1,0,0,532,0
8,1,1,0,0,533,0
9,1,1,0,0,535,0
10,1,1,0,0,535,0
11,1,1,0,0,535,0
12,1,1,0,0,535,0
13,1,1,0,0,535,0
14,1,1,0,0,535,0
15,1,1,0,0,536,0
0,1,1,0,0,536,0
1,1,1,0,0,535,0
2,1,1,0,0,534,0
3,1,1,0,0,533,0
4,1,1,0,0,532,0
5,1,1,0,0,531,0
6,1,1,0,0,529,0
7,1,1,0,0,528,0
8,1,1,0,0,527,0
9,1,1,0,0,526,0
10,1,1,0,0,527,0
11,1,1,0,0,527,0
12,1,1,0,0,527,0
13,1,1,0,0,527,0
14,1,1,0,0,527,0
15,1,1,0,0,527,0
0,1,1,0,0,527,0
1,1,1,0,0,527,0
2,1,1,0,0,528,0
3,1,1,0,0,529,0
4,1,1,0,0,530,0
5,1,1,0,0,529,0
6,1,1,0,0,528,0
7,1,1,0,0,527,0
8,1,1,0,0,526,0
9,1,1,0,0,524,0
10,1,1,0,0,524,0
11,1,1,0,0,522,0
12,1,1,0,0,521,0
13,1,1,0,0,521,0
14,1,1,0,0,521,0
15,1,1,0,0,520,0
0,1,1,0,0,521,0
1,1,1,0,0,522,0
2,1,1,0,0,523,0
3,1,1,0,0,523,0
4,1,1,0,0,522,0
5,1,1,0,0,523,0
6,1,1,0,0,524,0
7,1,1,0,0,524,0
8,1,1,0,0,525,0
9,1,1,0,0,524,0
10,1,1,0,0,523,0
11,1,1,0,0,521,0
12,1,1,0,0,520,0
13,1,1,0,0,519,0
14,1,1,0,0,519,0
15,1,1,0,0,517,0
0,1,1,0,0,515,0
1,1,1,0,0,514,0
2,1,1,0,0,514,0
3,1,1,0,0,515,0
4,1,1,0,0,516,0
5,1,1,0,0,518,0
6,1,1,0,0,519,0
7,1,1,0,0,519,0
8,1,1,0,0,519,0
9,1,1,0,0,519,0
10,1,1,0,0,519,0
11,1,1,0,0,520,0
12,1,1,0,0,521,0
13,1,1,0,0,521,0
14,1,1,0,0,519,0
15,1,1,0,0,519,0
0,1,1,0,0,517,0
1,1,1,0,0,516,0
2,1,1,0,0,515,0
3,1,1,0,0,515,0
4,1,1,0,0,514,0
5,1,1,0,0,514,0
6,1,1,0,0,513,0
7,1,1,0,0,513,0
8,1,1,0,0,513,0
9,1,1,0,0,513,0
10,1,1,0,0,514,0
11,1,1,0,0,515,0
12,1,1,0,0,515,0
13,1,1,0,0,515,0
14,1,1,0,0,516,0
15,1,1,0,0,517,0
0,1,1,0,0,518,0
1,1,1,0,0,516,0
2,1,1,0,0,516,0
3,1,1,0,0,515,0
4,1,1,0,0,514,0
5,1,1,0,0,513,0
6,1,1,0,0,513,0
7,1,1,0,0,513,0
8,1,1,0,0,512,0
9,1,1,0,0,512,0
10,1,1,0,0,511,0
11,1,1,0,0,512,0
12,1,1,0,0,512,0
13,1,1,0,0,513,0
14,1,1,0,0,514,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,515,0
2,1,1,0,0,516,0
3,1,1,0,0,517,0
4,1,1,0,0,517,0
5,1,1,0,0,516,0
6,1,1,0,0,515,0
7,1,1,0,0,514,0
8,1,1,0,0,513,0
9,1,1,0,0,511,0
10,1,1,0,0,509,0
11,1,1,0,0,509,0
12,1,1,0,0,508,0
13,1,1,0,0,508,0
14,1,1,0,0,508,0
15,1,1,0,0,508,0
0,1,1,0,0,509,0
1,1,1,0,0,511,0
2,1,1,0,0,512,0
3,1,1,0,0,513,0
4,1,1,0,0,513,0
5,1,1,0,0,514,0
6,1,1,0,0,514,0
7,1,1,0,0,515,0
8,1,1,0,0,514,0
9,1,1,0,0,514,0
10,1,1,0,0,513,0
11,1,1,0,0,512,0
12,1,1,0,0,511,0
13,1,1,0,0,510,0
14,1,1,0,0,509,0
15,1,1,0,0,508,0
0,1,1,0,0,507,0
1,1,1,0,0,507,0
2,1,1,0,0,506,0
3,1,1,0,0,507,0
4,1,1,0,0,508,0
5,1,1,0,0,508,0
6,1,1,0,0,510,0
7,1,1,0,0,511,0
8,1,1,0,0,511,0
9,1,1,0,0,512,0
10,1,1,0,0,512,0
11,1,1,0,0,513,0
12,1,1,0,0,514,0
13,1,1,0,0,514,0
14,1,1,0,0,514,0
15,1,1,0,0,512,0
0,1,1,0,0,511,0
1,1,1,0,0,511,0
2,1,1,0,0,510,0
3,1,1,0,0,508,0
4,1,1,0,0,507,0
5,1,1,0,0,507,0
6,1,1,0,0,506,0
7,1,1,0,0,506,0
8,1,1,0,0,507,0
9,1,1,0,0,508,0
10,1,1,0,0,510,0
11,1,1,0,0,510,0
12,1,1,0,0,511,0
13,1,1,0,0,512,0
14,1,1,0,0,513,0
15,1,1,0,0,513,0
0,1,1,0,0,513,0
1,1,1,0,0,513,0
2,1,1,0,0,512,0
3,1,1,0,0,512,0
4,1,1,0,0,511,0
5,1,1,0,0,510,0
6,1,1,0,0,510,0
7,1,1,0,0,508,0
8,1,1,0,0,507,0
9,1,1,0,0,507,0
10,1,1,0,0,507,0
11,1,1,0,0,507,0
12,1,1,0,0,508,0
13,1,1,0,0,508,0
14,1,1,0,0,508,0
15,1,1,0,0,509,0
0,1,1,0,0,510,0
1,1,1,0,0,511,0
2,1,1,0,0,511,0
3,1,1,0,0,512,0
4,1,1,0,0,513,0
5,1,1,0,0,512,0
6,1,1,0,0,512,0
7,1,1,0,0,511,0
8,1,1,0,0,510,0
9,1,1,0,0,510,0
10,1,1,0,0,509,0
11,1,1,0,0,508,0
12,1,1,0,0,507,0
13,1,1,0,0,505,0
14,1,1,0,0,504,0
15,1,1,0,0,504,0
0,1,1,0,0,505,0
1,1,1,0,0,507,0
2,1,1,0,0,508,0
3,1,1,0,0,508,0
4,1,1,0,0,509,0
5,1,1,0,0,510,0
6,1,1,0,0,512,0
7,1,1,0,0,513,0
8,1,1,0,0,513,0
9,1,1,0,0,513,0
10,1,1,0,0,512,0
11,1,1,0,0,511,0
12,1,1,0,0,510,0
13,1,1,0,0,509,0
14,1,1,0,0,509,0
15,1,1,0,0,508,0
0,1,1,0,0,508,0
1,1,1,0,0,507,0
2,1,1,0,0,507,0
3,1,1,0,0,507,0
4,1,1,0,0,507,0
5,1,1,0,0,508,0
6,1,1,0,0,509,0
7,1,1,0,0,510,0
8,1,1,0,0,511,0
9,1,1,0,0,511,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,513,0
13,1,1,0,0,513,0
14,1,1,0,0,513,0
15,1,1,0,0,513,0
0,1,1,0,0,512,0
1,1,1,0,0,511,0
2,1,1,0,0,511,0
3,1,1,0,0,511,0
4,1,1,0,0,511,0
5,1,1,0,0,510,0
6,1,1,0,0,510,0
7,1,1,0,0,511,0
8,1,1,0,0,512,0
9,1,1,0,0,513,0
10,1,1,0,0,514,0
11,1,1,0,0,514,0
12,1,1,0,0,514,0
13,1,1,0,0,514,0
14,1,1,0,0,515,0
15,1,1,0,0,516,0
0,1,1,0,0,516,0
1,1,1,0,0,516,0
2,1,1,0,0,516,0
3,1,1,0,0,516,0
4,1,1,0,0,516,0
5,1,1,0,0,515,0
6,1,1,0,0,515,0
7,1,1,0,0,514,0
8,1,1,0,0,515,0
9,1,1,0,0,514,0
10,1,1,0,0,514,0
11,1,1,0,0,515,0
12,1,1,0,0,516,0
13,1,1,0,0,518,0
14,1,1,0,0,519,0
15,1,1,0,0,519,0
0,1,1,0,0,519,0
1,1,1,0,0,519,0
2,1,1,0,0,519,0
3,1,1,0,0,520,0
4,1,1,0,0,520,0
5,1,1,0,0,519,0
6,1,1,0,0,518,0
7,1,1,0,0,515,0
8,1,1,0,0,513,0
9,1,1,0,0,511,0
10,1,1,0,0,510,0
11,1,1,0,0,510,0
12,1,1,0,0,508,0
13,1,1,0,0,507,0
14,1,1,0,0,505,0
15,1,1,0,0,504,0
0,1,1,0,0,504,0
1,1,1,0,0,505,0
2,1,1,0,0,506,0
3,1,1,0,0,507,0
4,1,1,0,0,508,0
5,1,1,0,0,508,0
6,1,1,0,0,509,0
7,1,1,0,0,511,0
8,1,1,0,0,511,0
9,1,1,0,0,511,0
10,1,1,0,0,511,0
11,1,1,0,0,510,0
12,1,1,0,0,510,0
13,1,1,0,0,509,0
14,1,1,0,0,508,0
15,1,1,0,0,506,0
0,1,1,0,0,504,0
1,1,1,0,0,504,0
2,1,1,0,0,503,0
3,1,1,0,0,502,0
4,1,1,0,0,503,0
5,1,1,0,0,504,0
6,1,1,0,0,504,0
7,1,1,0,0,505,0
8,1,1,0,0,505,0
9,1,1,0,0,505,0
10,1,1,0,0,505,0
11,1,1,0,0,507,0
12,1,1,0,0,507,0
13,1,1,0,0,507,0
14,1,1,0,0,508,0
15,1,1,0,0,507,0
0,1,1,0,0,507,0
1,1,1,0,0,506,0
2,1,1,0,0,507,0
3,1,1,0,0,509,0
4,1,1,0,0,508,0
5,1,1,0,0,509,0
6,1,1,0,0,511,0
7,1,1,0,0,512,0
8,1,1,0,0,513,0
9,1,1,0,0,514,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,515,0
13,1,1,0,0,516,0
14,1,1,0,0,516,0
15,1,1,0,0,517,0
0,1,1,0,0,517,0
1,1,1,0,0,516,0
2,1,1,0,0,516,0
3,1,1,0,0,516,0
4,1,1,0,0,515,0
5,1,1,0,0,515,0
6,1,1,0,0,515,0
7,1,1,0,0,514,0
8,1,1,0,0,512,0
9,1,1,0,0,512,0
10,1,1,0,0,512,0
11,1,1,0,0,512,0
12,1,1,0,0,512,0
13,1,1,0,0,514,0
14,1,1,0,0,514,0
15,1,1,0,0,515,0
0,1,1,0,0,515,0
1,1,1,0,0,516,0
2,1,1,0,0,517,0
3,1,1,0,0,518,0
4,1,1,0,0,519,0
5,1,1,0,0,518,0
6,1,1,0,0,518,0
7,1,1,0,0,517,0
8,1,1,0,0,515,0
9,1,1,0,0,515,0
10,1,1,0,0,514,0
11,1,1,0,0,514,0
12,1,1,0,0,513,0
13,1,1,0,0,512,0
14,1,1,0,0,511,0
15,1,1,0,0,510,0
0,1,1,0,0,511,0
1,1,1,0,0,512,0
2,1,1,0,0,513,0
3,1,1,0,0,513,0
4,1,1,0,0,514,0
5,1,1,0,0,514,0
6,1,1,0,0,515,0
7,1,1,0,0,516,0
8,1,1,0,0,517,0
9,1,1,0,0,516,0
10,1,1,0,0,515,0
11,1,1,0,0,515,0
12,1,1,0,0,513,0
13,1,1,0,0,512,0
14,1,1,0,0,512,0
15,1,1,0,0,512,0
0,1,1,0,0,512,0
1,1,1,0,0,512,0
2,1,1,0,0,511,0
3,1,1,0,0,512,0
4,1,1,0,0,512,0
5,1,1,0,0,513,0
6,1,1,0,0,514,0
7,1,1,0,0,514,0
8,1,1,0,0,515,0
9,1,1,0,0,516,0
10,1,1,0,0,516,0
11,1,1,0,0,517,0
12,1,1,0,0,518,0
13,1,1,0,0,517,0
14,1,1,0,0,516,0
15,1,1,0,0,515,0
0,1,1,0,0,514,0
1,1,1,0,0,513,0
2,1,1,0,0,512,0
3,1,1,0,0,511,0
4,1,1,0,0,509,0
5,1,1,0,0,508,0
6,1,1,0,0,507,0
7,1,1,0,0,505,0
8,1,1,0,0,504,0
9,1,1,0,0,502,0
10,1,1,0,0,498,0
11,1,1,0,0,493,0
12,1,1,0,0,486,0
13,1,1,0,0,477,0
14,1,1,0,0,469,0
15,1,1,0,0,462,0
0,1,1,0,0,455,0
1,1,1,0,0,447,0
2,1,1,0,0,439,0
3,1,1,0,0,432,0
4,1,1,0,0,428,0
5,1,1,0,0,423,0
6,1,1,0,0,421,0
7,1,1,0,0,419,0
8,1,1,0,0,416,0
9,1,1,0,0,414,0
10,1,1,0,0,411,0
11,1,1,0,0,410,0
12,1,1,0,0,411,0
13,1,1,0,0,413,0
14,1,1,0,0,417,0
15,1,1,0,0,426,0
0,1,1,0,0,436,0
1,1,1,0,0,449,0
2,1,1,0,0,464,0
3,1,1,0,0,480,0
4,1,1,0,0,494,0
5,1,1,0,0,507,0
6,1,1,0,0,519,0
7,1,1,0,0,531,0
8,1,1,0,0,546,0
9,1,1,0,0,562,0
10,1,1,0,0,583,0
11,1,1,0,0,604,0
12,1,1,0,0,625,0
13,1,1,0,0,652,0
14,1,1,0,0,685,0
15,1,1,0,0,719,0
0,1,1,0,0,749,0
1,1,1,0,0,772,0
2,1,1,0,0,791,0
3,1,1,0,0,804,0
4,1,1,0,0,810,0
5,1,1,0,0,811,0
6,1,1,0,0,811,0
7,1,1,0,0,814,0
8,1,1,0,0,816,0
9,1,1,0,0,814,0
10,1,1,0,0,807,0
11,1,1,0,0,796,0
12,1,1,0,0,782,0
13,1,1,0,0,767,0
14,1,1,0,0,750,0
15,1,1,0,0,732,0
0,1,1,0,0,710,0
1,1,1,0,0,688,0
2,1,1,0,0,667,0
3,1,1,0,0,642,0
4,1,1,0,0,618,0
5,1,1,0,0,597,0
6,1,1,0,0,578,0
7,1,1,0,0,560,0
8,1,1,0,0,543,0
9,1,1,0,0,527,0
10,1,1,0,0,514,0
11,1,1,0,0,502,0
12,1,1,0,0,491,0
13,1,1,0,0,480,0
14,1,1,0,0,472,0
15,1,1,0,0,465,0
0,1,1,0,0,459,0
1,1,1,0,0,455,0
2,1,1,0,0,452,0
3,1,1,0,0,451,0
4,1,1,0,0,449,0
5,1,1,0,0,448,0
6,1,1,0,0,447,0
7,1,1,0,0,446,0
8,1,1,0,0,446,0
9,1,1,0,0,447,0
10,1,1,0,0,447,0
11,1,1,0,0,446,0
12,1,1,0,0,446,0
13,1,1,0,0,448,0
14,1,1,0,0,448,0
15,1,1,0,0,450,0
0,1,1,0,0,450,0
1,1,1,0,0,450,0
2,1,1,0,0,449,0
3,1,1,0,0,448,0
4,1,1,0,0,447,0
5,1,1,0,0,446,0
6,1,1,0,0,445,0
7,1,1,0,0,444,0
8,1,1,0,0,444,0
9,1,1,0,0,444,0
10,1,1,0,0,444,0
11,1,1,0,0,444,0
12,1,1,0,0,445,0
13,1,1,0,0,446,0
14,1,1,0,0,447,0
15,1,1,0,0,448,0
0,1,1,0,0,448,0
1,1,1,0,0,449,0
2,1,1,0,0,451,0
3,1,1,0,0,452,0
4,1,1,0,0,453,0
5,1,1,0,0,453,0
6,1,1,0,0,452,0
7,1,1,0,0,452,0
