5,1,1,0,0,509,513
6,1,1,0,0,512,515
7,1,1,0,0,515,512
8,1,1,0,0,516,514
9,1,1,0,0,519,512
10,1,1,0,0,521,515
11,1,1,0,0,521,508
12,1,1,0,0,520,511
13,1,1,0,0,519,513
14,1,1,0,0,518,514
15,1,1,0,0,519,512
0,1,1,0,0,519,515
1,1,1,0,0,518,512
2,1,1,0,0,516,511
3,1,1,0,0,514,515
4,1,1,0,0,514,512
5,1,1,0,0,515,515
6,1,1,0,0,514,511
7,1,1,0,0,512,515
8,1,1,0,0,512,512
9,1,1,0,0,511,515
10,1,1,0,0,512,508
11,1,1,0,0,514,512
12,1,1,0,0,515,511
13,1,1,0,0,514,511
14,1,1,0,0,513,515
15,1,1,0,0,512,508
0,1,1,0,0,513,511
1,1,1,0,0,513,511
2,1,1,0,0,515,512
3,1,1,0,0,516,515
4,1,1,0,0,516,508
5,1,1,0,0,515,510
6,1,1,0,0,513,514
7,1,1,0,0,513,511
8,1,1,0,0,512,513
9,1,1,0,0,511,506
10,1,1,0,0,511,512
11,1,1,0,0,511,511
12,1,1,0,0,510,509
13,1,1,0,0,511,513
14,1,1,0,0,512,505
15,1,1,0,0,513,508
0,1,1,0,0,514,510
1,1,1,0,0,516,509
2,1,1,0,0,516,512
3,1,1,0,0,518,512
4,1,1,0,0,519,509
5,1,1,0,0,519,511
6,1,1,0,0,519,509
7,1,1,0,0,518,512
8,1,1,0,0,516,513
9,1,1,0,0,515,510
10,1,1,0,0,515,514
11,1,1,0,0,514,510
12,1,1,0,0,512,512
13,1,1,0,0,511,513
14,1,1,0,0,512,510
15,1,1,0,0,513,514
0,1,1,0,0,513,510
1,1,1,0,0,513,510
2,1,1,0,0,512,514
3,1,1,0,0,513,511
4,1,1,0,0,512,512
5,1,1,0,0,511,511
6,1,1,0,0,510,511
7,1,1,0,0,508,513
8,1,1,0,0,505,511
9,1,1,0,0,500,510
10,1,1,0,0,497,514
11,1,1,0,0,497,510
12,1,1,0,0,497,514
13,1,1,0,0,502,511
14,1,1,0,0,501,511
15,1,1,0,0,499,511
0,1,1,0,0,499,511
1,1,1,0,0,499,508
2,1,1,0,0,499,511
3,1,1,0,0,499,510
4,1,1,0,0,499,514
5,1,1,0,0,499,512
6,1,1,0,0,500,514
7,1,1,0,0,500,511
8,1,1,0,0,499,515
9,1,1,0,0,497,513
10,1,1,0,0,495,512
11,1,1,0,0,495,515
12,1,1,0,0,494,512
13,1,1,0,0,495,512
14,1,1,0,0,495,511
15,1,1,0,0,496,511
0,1,1,0,0,496,508
1,1,1,0,0,497,511
2,1,1,0,0,497,512
3,1,1,0,0,497,512
4,1,1,0,0,498,516
5,1,1,0,0,499,509
6,1,1,0,0,498,511
7,1,1,0,0,499,511
8,1,1,0,0,499,514
9,1,1,0,0,500,511
10,1,1,0,0,502,513
11,1,1,0,0,502,513
12,1,1,0,0,502,512
13,1,1,0,0,504,511
14,1,1,0,0,504,511
15,1,1,0,0,504,508
0,1,1,0,0,503,511
1,1,1,0,0,505,512
2,1,1,0,0,507,511
3,1,1,0,0,505,511
4,1,1,0,0,510,518
5,1,1,0,0,513,512
6,1,1,0,0,511,510
7,1,1,0,0,511,515
8,1,1,0,0,512,511
9,1,1,0,0,512,511
10,1,1,0,0,513,513
11,1,1,0,0,513,512
12,1,1,0,0,513,511
13,1,1,0,0,512,511
14,1,1,0,0,512,514
15,1,1,0,0,511,511
0,1,1,0,0,512,512
1,1,1,0,0,515,511
2,1,1,0,0,516,516
3,1,1,0,0,518,508
4,1,1,0,0,518,512
5,1,1,0,0,518,513
6,1,1,0,0,517,511
7,1,1,0,0,518,514
8,1,1,0,0,517,514
9,1,1,0,0,516,516
10,1,1,0,0,515,514
11,1,1,0,0,514,513
12,1,1,0,0,514,511
13,1,1,0,0,515,514
14,1,1,0,0,519,511
15,1,1,0,0,519,512
0,1,1,0,0,516,511
1,1,1,0,0,515,515
2,1,1,0,0,515,514
3,1,1,0,0,516,511
4,1,1,0,0,516,513
5,1,1,0,0,516,512
6,1,1,0,0,516,514
7,1,1,0,0,516,513
8,1,1,0,0,515,511
9,1,1,0,0,513,514
10,1,1,0,0,513,513
11,1,1,0,0,513,512
12,1,1,0,0,515,515
13,1,1,0,0,513,511
14,1,1,0,0,516,511
15,1,1,0,0,518,511
0,1,1,0,0,517,511
1,1,1,0,0,517,508
2,1,1,0,0,516,511
3,1,1,0,0,516,510
4,1,1,0,0,515,513
5,1,1,0,0,515,511
6,1,1,0,0,514,514
7,1,1,0,0,512,511
8,1,1,0,0,511,512
9,1,1,0,0,511,511
10,1,1,0,0,509,514
11,1,1,0,0,508,512
12,1,1,0,0,507,511
13,1,1,0,0,505,512
14,1,1,0,0,503,511
15,1,1,0,0,503,511
0,1,1,0,0,502,514
1,1,1,0,0,504,511
2,1,1,0,0,504,512
3,1,1,0,0,507,511
4,1,1,0,0,509,513
5,1,1,0,0,510,514
6,1,1,0,0,511,510
7,1,1,0,0,513,514
8,1,1,0,0,514,512
9,1,1,0,0,515,511
10,1,1,0,0,515,514
11,1,1,0,0,513,510
12,1,1,0,0,511,511
13,1,1,0,0,510,510
14,1,1,0,0,506,511
15,1,1,0,0,504,508
0,1,1,0,0,503,511
1,1,1,0,0,500,512
2,1,1,0,0,494,511
3,1,1,0,0,484,514
4,1,1,0,0,476,508
5,1,1,0,0,469,510
6,1,1,0,0,462,510
7,1,1,0,0,454,513
8,1,1,0,0,447,511
9,1,1,0,0,440,513
10,1,1,0,0,436,512
11,1,1,0,0,432,511
12,1,1,0,0,431,510
13,1,1,0,0,428,511
14,1,1,0,0,425,513
15,1,1,0,0,422,510
0,1,1,0,0,418,511
1,1,1,0,0,415,511
2,1,1,0,0,413,510
3,1,1,0,0,410,513
4,1,1,0,0,409,511
5,1,1,0,0,413,511
6,1,1,0,0,417,510
7,1,1,0,0,423,512
8,1,1,0,0,436,507
9,1,1,0,0,448,512
10,1,1,0,0,461,511
11,1,1,0,0,474,508
12,1,1,0,0,484,509
13,1,1,0,0,493,511
14,1,1,0,0,504,508
15,1,1,0,0,514,510
0,1,1,0,0,526,508
1,1,1,0,0,545,509
2,1,1,0,0,573,507
3,1,1,0,0,609,509
4,1,1,0,0,655,508
5,1,1,0,0,704,511
6,1,1,0,0,751,509
7,1,1,0,0,786,512
8,1,1,0,0,812,508
9,1,1,0,0,832,512
10,1,1,0,0,845,511
11,1,1,0,0,848,509
12,1,1,0,0,856,512
13,1,1,0,0,867,509
14,1,1,0,0,877,510
15,1,1,0,0,879,509
0,1,1,0,0,874,513
1,1,1,0,0,864,511
2,1,1,0,0,851,508
3,1,1,0,0,835,511
4,1,1,0,0,819,511
5,1,1,0,0,802,514
6,1,1,0,0,783,506
7,1,1,0,0,760,511
8,1,1,0,0,734,511
9,1,1,0,0,704,509
10,1,1,0,0,675,512
11,1,1,0,0,647,504
12,1,1,0,0,623,507
13,1,1,0,0,601,508
14,1,1,0,0,581,508
15,1,1,0,0,563,512
0,1,1,0,0,546,505
1,1,1,0,0,531,508
2,1,1,0,0,518,508
3,1,1,0,0,506,509
4,1,1,0,0,496,513
5,1,1,0,0,487,506
6,1,1,0,0,479,510
7,1,1,0,0,472,510
8,1,1,0,0,467,509
9,1,1,0,0,463,511
10,1,1,0,0,461,508
11,1,1,0,0,460,506
12,1,1,0,0,457,508
13,1,1,0,0,455,508
14,1,1,0,0,451,512
15,1,1,0,0,449,505
0,1,1,0,0,447,509
1,1,1,0,0,446,509
2,1,1,0,0,444,508
3,1,1,0,0,443,512
4,1,1,0,0,442,505
5,1,1,0,0,440,508
6,1,1,0,0,439,511
7,1,1,0,0,439,509
8,1,1,0,0,438,511
9,1,1,0,0,438,504
10,1,1,0,0,438,510
11,1,1,0,0,439,508
12,1,1,0,0,441,507
13,1,1,0,0,442,511
14,1,1,0,0,444,504
15,1,1,0,0,446,507
0,1,1,0,0,444,508
1,1,1,0,0,446,508
2,1,1,0,0,445,512
3,1,1,0,0,443,505
4,1,1,0,0,442,508
5,1,1,0,0,440,507
6,1,1,0,0,439,510
7,1,1,0,0,440,512
8,1,1,0,0,441,505
9,1,1,0,0,442,510
10,1,1,0,0,444,509
11,1,1,0,0,446,508
12,1,1,0,0,446,512
13,1,1,0,0,446,505
14,1,1,0,0,444,508
15,1,1,0,0,444,508
0,1,1,0,0,448,509
1,1,1,0,0,446,512
2,1,1,0,0,444,505
3,1,1,0,0,444,508
4,1,1,0,0,445,509
5,1,1,0,0,444,510
6,1,1,0,0,444,513
7,1,1,0,0,445,505
8,1,1,0,0,445,511
9,1,1,0,0,444,509
10,1,1,0,0,445,508
11,1,1,0,0,445,511
12,1,1,0,0,448,504
13,1,1,0,0,449,508
14,1,1,0,0,451,507
15,1,1,0,0,453,510
0,1,1,0,0,455,513
1,1,1,0,0,457,506
2,1,1,0,0,455,508
3,1,1,0,0,455,510
4,1,1,0,0,455,510
5,1,1,0,0,454,514
6,1,1,0,0,454,507
7,1,1,0,0,453,511
8,1,1,0,0,454,511
9,1,1,0,0,455,509
10,1,1,0,0,454,512
11,1,1,0,0,453,504
12,1,1,0,0,453,508
13,1,1,0,0,454,509
14,1,1,0,0,455,509
15,1,1,0,0,454,513
0,1,1,0,0,453,507
1,1,1,0,0,457,509
2,1,1,0,0,462,511
3,1,1,0,0,460,511
4,1,1,0,0,458,514
5,1,1,0,0,456,507
6,1,1,0,0,453,512
7,1,1,0,0,452,508
8,1,1,0,0,451,511
9,1,1,0,0,450,514
10,1,1,0,0,449,507
11,1,1,0,0,448,511
12,1,1,0,0,446,508
13,1,1,0,0,447,512
14,1,1,0,0,449,510
15,1,1,0,0,450,511
0,1,1,0,0,450,510
1,1,1,0,0,451,509
2,1,1,0,0,451,513
3,1,1,0,0,450,512
4,1,1,0,0,451,512
5,1,1,0,0,451,511
6,1,1,0,0,452,510
7,1,1,0,0,455,514
8,1,1,0,0,452,512
9,1,1,0,0,449,513
10,1,1,0,0,449,514
11,1,1,0,0,449,510
12,1,1,0,0,450,514
13,1,1,0,0,450,513
14,1,1,0,0,451,514
15,1,1,0,0,454,512
0,1,1,0,0,454,511
1,1,1,0,0,456,515
2,1,1,0,0,457,512
3,1,1,0,0,457,515
4,1,1,0,0,459,513
5,1,1,0,0,460,512
6,1,1,0,0,461,516
7,1,1,0,0,461,515
8,1,1,0,0,461,515
9,1,1,0,0,461,514
10,1,1,0,0,460,513
11,1,1,0,0,460,517
12,1,1,0,0,460,514
13,1,1,0,0,460,516
14,1,1,0,0,460,514
15,1,1,0,0,460,513
0,1,1,0,0,459,517
1,1,1,0,0,456,514
2,1,1,0,0,454,517
3,1,1,0,0,452,515
4,1,1,0,0,452,518
5,1,1,0,0,451,514
6,1,1,0,0,450,517
7,1,1,0,0,449,517
8,1,1,0,0,449,514
9,1,1,0,0,447,515
10,1,1,0,0,446,514
11,1,1,0,0,445,513
12,1,1,0,0,444,516
13,1,1,0,0,443,514
14,1,1,0,0,442,514
15,1,1,0,0,441,513
0,1,1,0,0,440,518
1,1,1,0,0,441,510
2,1,1,0,0,442,513
3,1,1,0,0,442,514
4,1,1,0,0,440,512
5,1,1,0,0,439,515
6,1,1,0,0,438,515
7,1,1,0,0,437,512
8,1,1,0,0,436,515
9,1,1,0,0,437,515
10,1,1,0,0,436,513
11,1,1,0,0,437,516
12,1,1,0,0,435,512
13,1,1,0,0,435,512
14,1,1,0,0,434,512
15,1,1,0,0,431,511
0,1,1,0,0,428,509
1,1,1,0,0,427,511
2,1,1,0,0,427,512
3,1,1,0,0,425,512
4,1,1,0,0,424,515
5,1,1,0,0,423,509
6,1,1,0,0,422,512
7,1,1,0,0,422,511
8,1,1,0,0,422,514
9,1,1,0,0,422,515
10,1,1,0,0,421,508
11,1,1,0,0,420,512
12,1,1,0,0,420,510
13,1,1,0,0,418,509
14,1,1,0,0,417,512
15,1,1,0,0,415,513
0,1,1,0,0,415,510
1,1,1,0,0,414,509
2,1,1,0,0,413,513
3,1,1,0,0,411,510
4,1,1,0,0,410,513
5,1,1,0,0,411,510
6,1,1,0,0,412,511
7,1,1,0,0,411,510
8,1,1,0,0,412,513
9,1,1,0,0,411,511
10,1,1,0,0,413,510
11,1,1,0,0,414,514
12,1,1,0,0,414,510
13,1,1,0,0,415,509
14,1,1,0,0,417,512
15,1,1,0,0,421,510
0,1,1,0,0,422,510
1,1,1,0,0,424,510
2,1,1,0,0,427,509
3,1,1,0,0,428,507
4,1,1,0,0,428,510
5,1,1,0,0,427,511
6,1,1,0,0,427,510
7,1,1,0,0,428,510
8,1,1,0,0,430,509
9,1,1,0,0,431,512
10,1,1,0,0,433,508
11,1,1,0,0,436,511
12,1,1,0,0,440,508
13,1,1,0,0,444,512
14,1,1,0,0,449,508
15,1,1,0,0,453,510
0,1,1,0,0,456,509
1,1,1,0,0,460,509
2,1,1,0,0,463,507
3,1,1,0,0,470,509
4,1,1,0,0,472,508
5,1,1,0,0,478,512
6,1,1,0,0,482,510
7,1,1,0,0,487,512
8,1,1,0,0,491,511
9,1,1,0,0,494,510
10,1,1,0,0,497,509
11,1,1,0,0,501,509
12,1,1,0,0,505,511
13,1,1,0,0,509,509
14,1,1,0,0,515,510
15,1,1,0,0,519,509
0,1,1,0,0,523,513
1,1,1,0,0,527,511
2,1,1,0,0,531,509
3,1,1,0,0,536,510
4,1,1,0,0,538,510
5,1,1,0,0,541,513
6,1,1,0,0,545,512
7,1,1,0,0,547,508
8,1,1,0,0,551,512
9,1,1,0,0,555,509
10,1,1,0,0,559,513
11,1,1,0,0,561,511
12,1,1,0,0,564,510
13,1,1,0,0,566,510
14,1,1,0,0,568,509
15,1,1,0,0,571,510
0,1,1,0,0,574,512
1,1,1,0,0,576,510
2,1,1,0,0,579,511
3,1,1,0,0,580,509
4,1,1,0,0,582,512
5,1,1,0,0,583,513
6,1,1,0,0,583,509
7,1,1,0,0,583,514
8,1,1,0,0,586,511
9,1,1,0,0,585,510
10,1,1,0,0,585,513
11,1,1,0,0,586,510
12,1,1,0,0,589,511
13,1,1,0,0,590,510
14,1,1,0,0,591,510
15,1,1,0,0,591,508
0,1,1,0,0,591,510
1,1,1,0,0,589,511
2,1,1,0,0,588,512
3,1,1,0,0,588,515
4,1,1,0,0,587,508
5,1,1,0,0,585,511
6,1,1,0,0,583,510
7,1,1,0,0,584,514
8,1,1,0,0,584,511
9,1,1,0,0,584,513
10,1,1,0,0,584,513
11,1,1,0,0,584,511
12,1,1,0,0,584,511
13,1,1,0,0,585,511
14,1,1,0,0,587,513
15,1,1,0,0,588,511
0,1,1,0,0,589,511
1,1,1,0,0,591,512
2,1,1,0,0,591,511
3,1,1,0,0,592,513
4,1,1,0,0,591,512
5,1,1,0,0,592,513
6,1,1,0,0,592,513
7,1,1,0,0,592,515
8,1,1,0,0,592,512
9,1,1,0,0,592,514
10,1,1,0,0,592,514
11,1,1,0,0,591,514
12,1,1,0,0,590,512
13,1,1,0,0,588,515
14,1,1,0,0,588,512
15,1,1,0,0,587,512
0,1,1,0,0,585,511
1,1,1,0,0,585,511
2,1,1,0,0,583,510
3,1,1,0,0,583,512
4,1,1,0,0,582,510
5,1,1,0,0,582,514
6,1,1,0,0,582,513
7,1,1,0,0,583,515
8,1,1,0,0,582,512
9,1,1,0,0,581,514
10,1,1,0,0,581,512
11,1,1,0,0,580,515
12,1,1,0,0,579,515
13,1,1,0,0,578,513
14,1,1,0,0,577,514
15,1,1,0,0,576,513
0,1,1,0,0,576,514
1,1,1,0,0,576,516
2,1,1,0,0,575,513
3,1,1,0,0,575,515
4,1,1,0,0,575,517
5,1,1,0,0,574,514
6,1,1,0,0,573,518
7,1,1,0,0,571,517
8,1,1,0,0,571,515
9,1,1,0,0,570,514
10,1,1,0,0,570,515
11,1,1,0,0,569,516
12,1,1,0,0,568,514
13,1,1,0,0,568,515
14,1,1,0,0,567,514
15,1,1,0,0,566,519
0,1,1,0,0,565,516
1,1,1,0,0,564,515
2,1,1,0,0,563,515
3,1,1,0,0,563,516
4,1,1,0,0,561,519
5,1,1,0,0,560,517
6,1,1,0,0,560,514
7,1,1,0,0,559,518
8,1,1,0,0,558,514
9,1,1,0,0,558,518
10,1,1,0,0,556,516
11,1,1,0,0,556,515
12,1,1,0,0,555,515
13,1,1,0,0,555,515
14,1,1,0,0,554,514
15,1,1,0,0,554,516
0,1,1,0,0,553,515
1,1,1,0,0,553,515
2,1,1,0,0,552,514
3,1,1,0,0,552,516
4,1,1,0,0,551,517
5,1,1,0,0,551,515
6,1,1,0,0,550,513
7,1,1,0,0,549,517
8,1,1,0,0,548,514
9,1,1,0,0,546,513
10,1,1,0,0,545,516
11,1,1,0,0,544,515
12,1,1,0,0,543,514
13,1,1,0,0,541,514
14,1,1,0,0,539,517
15,1,1,0,0,537,514
0,1,1,0,0,536,515
1,1,1,0,0,534,514
2,1,1,0,0,533,519
3,1,1,0,0,532,512
4,1,1,0,0,531,515
5,1,1,0,0,531,515
6,1,1,0,0,531,515
7,1,1,0,0,532,519
8,1,1,0,0,534,512
9,1,1,0,0,534,517
10,1,1,0,0,535,515
11,1,1,0,0,535,514
12,1,1,0,0,535,518
13,1,1,0,0,535,511
14,1,1,0,0,535,513
15,1,1,0,0,535,514
0,1,1,0,0,534,514
1,1,1,0,0,534,518
2,1,1,0,0,533,511
3,1,1,0,0,531,513
4,1,1,0,0,529,512
5,1,1,0,0,528,516
6,1,1,0,0,528,517
7,1,1,0,0,527,510
8,1,1,0,0,528,515
9,1,1,0,0,527,513
10,1,1,0,0,527,512
11,1,1,0,0,527,514
12,1,1,0,0,526,508
13,1,1,0,0,526,510
14,1,1,0,0,525,511
15,1,1,0,0,524,512
0,1,1,0,0,524,516
1,1,1,0,0,523,508
2,1,1,0,0,523,511
3,1,1,0,0,522,512
4,1,1,0,0,522,512
5,1,1,0,0,521,516
6,1,1,0,0,520,509
7,1,1,0,0,520,513
8,1,1,0,0,520,512
9,1,1,0,0,521,510
10,1,1,0,0,521,513
11,1,1,0,0,521,505
12,1,1,0,0,520,508
13,1,1,0,0,520,507
14,1,1,0,0,519,510
15,1,1,0,0,519,513
0,1,1,0,0,518,507
1,1,1,0,0,517,510
2,1,1,0,0,517,510
3,1,1,0,0,517,511
4,1,1,0,0,518,514
5,1,1,0,0,519,507
6,1,1,0,0,519,512
7,1,1,0,0,519,511
8,1,1,0,0,519,509
9,1,1,0,0,519,512
10,1,1,0,0,519,505
11,1,1,0,0,519,510
12,1,1,0,0,519,507
13,1,1,0,0,519,509
14,1,1,0,0,518,512
15,1,1,0,0,517,505
0,1,1,0,0,517,507
1,1,1,0,0,517,508
2,1,1,0,0,517,509
3,1,1,0,0,517,512
4,1,1,0,0,516,506
5,1,1,0,0,515,509
6,1,1,0,0,515,508
7,1,1,0,0,515,511
8,1,1,0,0,516,513
9,1,1,0,0,516,505
10,1,1,0,0,516,511
11,1,1,0,0,516,509
12,1,1,0,0,516,508
13,1,1,0,0,516,512
14,1,1,0,0,516,505
15,1,1,0,0,515,507
0,1,1,0,0,515,508
1,1,1,0,0,513,509
2,1,1,0,0,513,513
3,1,1,0,0,513,506
4,1,1,0,0,513,508
5,1,1,0,0,514,509
6,1,1,0,0,515,510
7,1,1,0,0,516,512
8,1,1,0,0,518,506
9,1,1,0,0,519,511
10,1,1,0,0,520,510
11,1,1,0,0,521,508
12,1,1,0,0,521,512
13,1,1,0,0,522,505
14,1,1,0,0,521,508
15,1,1,0,0,520,507
0,1,1,0,0,519,510
1,1,1,0,0,519,512
2,1,1,0,0,519,506
3,1,1,0,0,518,509
4,1,1,0,0,518,509
5,1,1,0,0,518,510
6,1,1,0,0,518,513
7,1,1,0,0,518,506
8,1,1,0,0,518,511
9,1,1,0,0,517,510
10,1,1,0,0,518,508
11,1,1,0,0,518,511
12,1,1,0,0,518,505
13,1,1,0,0,518,507
14,1,1,0,0,518,511
15,1,1,0,0,517,508
0,1,1,0,0,517,511
1,1,1,0,0,516,505
2,1,1,0,0,515,507
3,1,1,0,0,514,511
4,1,1,0,0,514,508
5,1,1,0,0,512,511
6,1,1,0,0,511,504
7,1,1,0,0,509,509
8,1,1,0,0,507,505
9,1,1,0,0,505,509
10,1,1,0,0,504,511
11,1,1,0,0,504,505
12,1,1,0,0,504,508
13,1,1,0,0,505,509
14,1,1,0,0,506,509
15,1,1,0,0,507,513
0,1,1,0,0,508,506
1,1,1,0,0,511,508
2,1,1,0,0,513,509
3,1,1,0,0,514,510
4,1,1,0,0,515,512
5,1,1,0,0,517,506
6,1,1,0,0,519,510
7,1,1,0,0,519,509
8,1,1,0,0,521,507
9,1,1,0,0,521,510
10,1,1,0,0,521,506
11,1,1,0,0,521,509
12,1,1,0,0,521,509
13,1,1,0,0,523,508
14,1,1,0,0,525,511
15,1,1,0,0,525,511
0,1,1,0,0,525,509
1,1,1,0,0,524,511
2,1,1,0,0,525,510
3,1,1,0,0,527,512
4,1,1,0,0,527,509
5,1,1,0,0,527,510
6,1,1,0,0,527,512
7,1,1,0,0,526,511
8,1,1,0,0,525,513
9,1,1,0,0,524,514
10,1,1,0,0,523,514
11,1,1,0,0,521,514
12,1,1,0,0,519,512
13,1,1,0,0,518,515
14,1,1,0,0,519,512
15,1,1,0,0,519,512
0,1,1,0,0,518,514
1,1,1,0,0,516,513
2,1,1,0,0,515,516
3,1,1,0,0,513,516
4,1,1,0,0,513,513
5,1,1,0,0,512,515
6,1,1,0,0,511,514
7,1,1,0,0,509,516
8,1,1,0,0,508,514
9,1,1,0,0,507,513
10,1,1,0,0,506,516
11,1,1,0,0,504,514
12,1,1,0,0,501,517
13,1,1,0,0,499,517
14,1,1,0,0,498,514
15,1,1,0,0,498,516
0,1,1,0,0,498,515
1,1,1,0,0,499,517
2,1,1,0,0,502,515
3,1,1,0,0,503,518
4,1,1,0,0,504,517
5,1,1,0,0,504,515
6,1,1,0,0,504,518
7,1,1,0,0,504,518
8,1,1,0,0,503,515
9,1,1,0,0,503,519
10,1,1,0,0,502,519
11,1,1,0,0,501,516
12,1,1,0,0,500,518
13,1,1,0,0,501,515
14,1,1,0,0,500,515
15,1,1,0,0,502,515
0,1,1,0,0,501,515
1,1,1,0,0,501,513
2,1,1,0,0,502,515
3,1,1,0,0,502,515
4,1,1,0,0,502,515
5,1,1,0,0,503,519
6,1,1,0,0,504,512
7,1,1,0,0,504,515
8,1,1,0,0,504,513
9,1,1,0,0,505,518
10,1,1,0,0,506,514
11,1,1,0,0,507,516
12,1,1,0,0,508,514
13,1,1,0,0,508,515
14,1,1,0,0,509,514
15,1,1,0,0,509,514
0,1,1,0,0,510,516
1,1,1,0,0,509,514
2,1,1,0,0,509,513
3,1,1,0,0,509,517
4,1,1,0,0,508,514
5,1,1,0,0,510,516
6,1,1,0,0,511,513
7,1,1,0,0,512,517
8,1,1,0,0,512,515
9,1,1,0,0,512,515
10,1,1,0,0,512,516
11,1,1,0,0,512,514
12,1,1,0,0,512,514
13,1,1,0,0,512,513
14,1,1,0,0,513,513
15,1,1,0,0,513,511
0,1,1,0,0,513,513
1,1,1,0,0,515,514
2,1,1,0,0,516,514
3,1,1,0,0,516,518
4,1,1,0,0,516,511
5,1,1,0,0,516,513
6,1,1,0,0,516,511
7,1,1,0,0,516,515
8,1,1,0,0,516,512
9,1,1,0,0,515,515
10,1,1,0,0,515,514
11,1,1,0,0,515,512
12,1,1,0,0,515,512
13,1,1,0,0,514,512
14,1,1,0,0,512,514
15,1,1,0,0,512,511
0,1,1,0,0,512,512
1,1,1,0,0,511,512
2,1,1,0,0,510,511
3,1,1,0,0,510,513
4,1,1,0,0,509,512
5,1,1,0,0,509,512
6,1,1,0,0,510,512
7,1,1,0,0,510,510
8,1,1,0,0,511,512
9,1,1,0,0,512,512
10,1,1,0,0,513,511
11,1,1,0,0,516,510
12,1,1,0,0,518,511
13,1,1,0,0,518,511
14,1,1,0,0,519,510
15,1,1,0,0,519,510
0,1,1,0,0,519,510
1,1,1,0,0,519,514
2,1,1,0,0,519,512
3,1,1,0,0,519,510
4,1,1,0,0,519,510
5,1,1,0,0,519,510
6,1,1,0,0,519,514
7,1,1,0,0,519,512
8,1,1,0,0,519,509
9,1,1,0,0,519,513
10,1,1,0,0,519,508
11,1,1,0,0,519,512
12,1,1,0,0,518,511
13,1,1,0,0,518,510
14,1,1,0,0,518,511
15,1,1,0,0,518,509
0,1,1,0,0,518,510
1,1,1,0,0,516,511
2,1,1,0,0,516,509
3,1,1,0,0,516,511
4,1,1,0,0,517,513
5,1,1,0,0,518,510
6,1,1,0,0,518,514
7,1,1,0,0,520,511
8,1,1,0,0,519,510
9,1,1,0,0,518,509
10,1,1,0,0,517,510
11,1,1,0,0,516,511
12,1,1,0,0,515,510
13,1,1,0,0,513,510
14,1,1,0,0,510,509
15,1,1,0,0,506,514
0,1,1,0,0,502,511
1,1,1,0,0,496,509
2,1,1,0,0,488,509
3,1,1,0,0,480,510
4,1,1,0,0,472,514
5,1,1,0,0,463,511
6,1,1,0,0,457,509
7,1,1,0,0,451,510
8,1,1,0,0,445,509
9,1,1,0,0,438,511
10,1,1,0,0,434,509
11,1,1,0,0,433,508
12,1,1,0,0,432,509
13,1,1,0,0,431,508
14,1,1,0,0,428,508
15,1,1,0,0,424,510
0,1,1,0,0,422,508
1,1,1,0,0,421,509
2,1,1,0,0,419,508
3,1,1,0,0,418,510
4,1,1,0,0,419,511
5,1,1,0,0,423,509
6,1,1,0,0,432,507
7,1,1,0,0,446,511
8,1,1,0,0,459,508
9,1,1,0,0,474,507
10,1,1,0,0,489,510
11,1,1,0,0,503,510
12,1,1,0,0,514,508
13,1,1,0,0,524,508
14,1,1,0,0,536,509
15,1,1,0,0,551,508
0,1,1,0,0,573,509
1,1,1,0,0,601,508
2,1,1,0,0,636,512
3,1,1,0,0,678,506
4,1,1,0,0,722,508
5,1,1,0,0,761,508
6,1,1,0,0,789,508
7,1,1,0,0,810,510
8,1,1,0,0,825,509
9,1,1,0,0,834,510
10,1,1,0,0,841,511
11,1,1,0,0,849,510
12,1,1,0,0,860,508
13,1,1,0,0,866,509
14,1,1,0,0,867,508
15,1,1,0,0,861,509
0,1,1,0,0,849,508
1,1,1,0,0,836,512
2,1,1,0,0,820,510
3,1,1,0,0,801,507
4,1,1,0,0,782,510
5,1,1,0,0,763,511
6,1,1,0,0,739,507
7,1,1,0,0,717,510
8,1,1,0,0,691,510
9,1,1,0,0,665,508
10,1,1,0,0,638,507
11,1,1,0,0,611,510
12,1,1,0,0,587,507
13,1,1,0,0,568,508
14,1,1,0,0,552,509
15,1,1,0,0,537,508
0,1,1,0,0,524,508
1,1,1,0,0,513,510
2,1,1,0,0,503,509
3,1,1,0,0,494,509
4,1,1,0,0,486,510
5,1,1,0,0,478,509
6,1,1,0,0,472,508
7,1,1,0,0,467,510
8,1,1,0,0,462,508
9,1,1,0,0,458,510
10,1,1,0,0,455,508
11,1,1,0,0,454,510
12,1,1,0,0,452,509
13,1,1,0,0,450,510
14,1,1,0,0,449,509
15,1,1,0,0,447,509
0,1,1,0,0,444,506
1,1,1,0,0,443,509
2,1,1,0,0,443,510
3,1,1,0,0,443,510
4,1,1,0,0,441,513
5,1,1,0,0,440,507
6,1,1,0,0,440,511
7,1,1,0,0,440,510
8,1,1,0,0,440,508
9,1,1,0,0,440,512
10,1,1,0,0,439,505
11,1,1,0,0,438,510
12,1,1,0,0,436,508
13,1,1,0,0,434,508
14,1,1,0,0,434,512
15,1,1,0,0,434,506
0,1,1,0,0,436,507
1,1,1,0,0,437,506
2,1,1,0,0,436,510
3,1,1,0,0,437,512
4,1,1,0,0,438,506
5,1,1,0,0,439,508
6,1,1,0,0,441,510
7,1,1,0,0,442,508
8,1,1,0,0,441,511
9,1,1,0,0,440,504
10,1,1,0,0,441,509
11,1,1,0,0,441,508
12,1,1,0,0,443,507
